0,2057625114,2639741116,0,1,73,1,0,10,0.9442870632672332,0.0,0.0,0.0,0
0,2057625114,2410124239,0,1,73,0,0,2,0.18885741265344666,0.0,0.0,0.0,0
1,2054648409,642644408,0,1,24,1,0,4,0.30792917628945343,0.0,0.15396458814472672,0.0,0
1,2054648409,3190231827,0,1,24,4,0,2,0.15396458814472672,0.0,0.0,0.0,0
0,2054648409,264093631,0,1,24,3,0,136,10.469591993841416,0.5388760585065435,0.07698229407236336,0.15396458814472672,0
0,2054648409,2237045476,0,1,24,3,0,2,0.15396458814472672,0.0,0.0,0.0,0
1,2054648409,1078399009,0,1,24,1,0,1,0.07698229407236336,0.0,0.0,0.0,0
1,2054648409,955398943,0,1,24,24,0,1,0.07698229407236336,0.07698229407236336,0.0,0.0,0
0,2054648409,1401905636,0,1,24,5,0,24,1.8475750577367205,0.0,0.0,0.0,0
1,2054648409,896485186,0,1,24,1,0,1,0.07698229407236336,0.0,0.0,0.0,0
1,2054648409,4177339177,0,1,24,1,0,1,0.07698229407236336,0.0,0.0,0.0,0
1,2054648409,4103800848,0,1,24,2,0,1,0.07698229407236336,0.0,0.0,0.0,0
1,2054648409,3276213471,0,1,24,4,0,3,0.23094688221709006,0.0,0.0,0.0,0
1,2054648409,2438434714,0,1,24,2,0,0,0.0,0.07698229407236336,0.0,0.0,0
1,2054648409,422024082,0,1,24,39,0,1,0.07698229407236336,0.0,0.0,0.0,0
0,2048999821,2197125563,0,0,24,2,0,1,0.08223684210526316,0.16447368421052633,0.0,0.0,0
1,2048999821,326664129,0,0,24,3,0,1,0.08223684210526316,0.0,0.0,0.0,0
0,2048999821,3476188186,0,0,24,3,0,3,0.24671052631578946,0.0,0.0,0.0,0
0,2048999821,2935869426,0,0,24,3,0,4,0.32894736842105265,0.16447368421052633,0.0,0.08223684210526316,0
0,2048999821,2343313196,0,0,24,0,0,0,0.0,0.08223684210526316,0.0,0.0,0
0,2048999821,2466925678,0,0,24,2,0,2,0.16447368421052633,0.16447368421052633,0.0,0.0,0
0,204568422,1796930021,0,0,21,0,0,1,0.07686395080707148,0.0,0.0,0.0,0
0,204568422,1596398209,0,0,21,0,0,0,0.0,0.07686395080707148,0.0,0.0,0
0,204568422,126497153,0,0,21,0,0,0,0.0,0.0,0.0,0.07686395080707148,0
0,204568422,812516824,0,0,21,7,0,1,0.07686395080707148,0.0,0.0,0.0,0
1,204568422,2363782301,0,0,21,0,0,4,0.3074558032282859,0.0,0.0,0.0,0
0,204568422,96230245,0,0,21,1,0,0,0.0,0.07686395080707148,0.0,0.0,0
1,2034536037,4145779864,0,1,25,5,0,0,0.0,0.13227513227513227,0.0,0.0,0
0,2034536037,3264448398,0,1,25,2,0,0,0.0,0.13227513227513227,0.0,0.0,0
0,2034536037,2867164384,0,1,25,4,0,2,0.26455026455026454,0.0,0.0,0.0,0
0,2034536037,2519922801,0,1,25,4,0,0,0.0,0.13227513227513227,0.0,0.0,0
0,2034536037,1791652679,0,1,25,2,0,2,0.26455026455026454,0.0,0.0,0.0,0
0,2034536037,625259568,0,1,25,4,0,0,0.0,0.0,0.0,0.13227513227513227,0
1,2033945746,2692070381,0,1,25,4,0,8,0.5734767025089605,0.14336917562724014,0.07168458781362007,0.07168458781362007,0
1,2033945746,2692654556,0,1,25,0,0,4,0.2867383512544803,0.0,0.0,0.0,0
0,2033945746,2102453106,0,1,25,4,0,21,1.5053763440860215,0.0,0.07168458781362007,0.0,0
1,2033945746,645128809,0,1,25,3,0,35,2.5089605734767026,0.2867383512544803,0.07168458781362007,0.14336917562724014,0
1,2033945746,3321926072,0,1,25,4,1,68,4.874551971326165,0.07168458781362007,0.0,0.0,0
0,2033945746,2180806657,0,1,25,3,0,58,4.157706093189964,0.931899641577061,0.07168458781362007,0.35842293906810035,0
0,2033945746,3229872217,0,1,25,4,0,0,0.0,0.07168458781362007,0.07168458781362007,0.0,0
0,2033945746,2422997693,0,1,25,0,0,5,0.35842293906810035,0.0,0.0,0.0,0
0,2033945746,2198898969,0,1,25,3,0,22,1.5770609318996416,0.0,0.0,0.0,0
0,203050907,4100712234,0,1,25,3,0,2,0.1890359168241966,0.0,0.0,0.0,0
1,203050907,2763790767,0,1,25,3,0,1,0.0945179584120983,0.0,0.0,0.0,0
1,203050907,1699663431,0,1,25,47,0,0,0.0,0.0945179584120983,0.0,0.0,0
0,203050907,1517488130,0,1,25,4,0,0,0.0,0.0,0.0945179584120983,0.0,0
0,203050907,955398943,0,1,25,53,0,2,0.1890359168241966,0.0945179584120983,0.1890359168241966,0.0,0
1,203050907,861118590,0,1,25,12,0,1,0.0945179584120983,0.0,0.0,0.0,0
0,203050907,844299203,0,1,25,4,0,0,0.0,0.0,0.0,0.0,0
1,203050907,3315486330,0,1,25,3,0,2,0.1890359168241966,0.0,0.0,0.0,0
1,203050907,2529072432,0,1,25,25,0,0,0.0,0.0945179584120983,0.0,0.0,0
1,203050907,1610171038,0,1,25,12,0,1,0.0945179584120983,0.0,0.0,0.0945179584120983,0
0,203050907,705007381,0,1,25,2,0,0,0.0,0.0,0.0,0.0,0
1,203050907,2860418664,0,1,25,12,0,1,0.0945179584120983,0.0,0.0,0.0,0
1,203050907,1797828094,0,1,25,2,0,1,0.0945179584120983,0.0,0.0,0.0,0
0,2023976924,1600413013,0,1,23,46,0,48,1.6859852476290833,0.1053740779768177,0.035124692658939236,0.035124692658939236,0
0,2023976924,479218640,0,1,23,3,0,1,0.035124692658939236,0.0,0.0,0.0,0
0,2023976924,3974620202,0,1,23,3,0,1,0.035124692658939236,0.0,0.0,0.0,0
1,2023976924,900649983,0,1,23,2,0,1,0.035124692658939236,0.0,0.0,0.0,0
0,2023976924,1977406305,0,1,23,2,0,1,0.035124692658939236,0.0,0.0,0.0,0
1,2023976924,1811322299,0,1,23,3,0,0,0.0,0.0,0.0,0.035124692658939236,0
0,2023976924,2823119321,0,1,23,3,0,4,0.14049877063575694,0.0,0.0,0.0,0
1,2023721073,955398943,0,1,24,51,0,1,0.16778523489932887,0.16778523489932887,0.0,0.0,0
0,2023721073,3565166403,0,1,24,3,0,0,0.0,0.0,0.0,0.0,0
0,2023721073,687388226,0,1,24,3,0,0,0.0,0.16778523489932887,0.0,0.0,0
0,2023721073,52246840,0,1,24,1,0,0,0.0,0.0,0.0,0.0,0
1,2023721073,719337372,0,1,24,1,0,2,0.33557046979865773,0.0,0.16778523489932887,0.16778523489932887,0
0,2023721073,2529072432,0,1,24,23,0,3,0.5033557046979866,0.0,0.0,0.16778523489932887,0
0,2023721073,1390707377,0,1,24,3,0,3,0.5033557046979866,0.0,0.0,0.16778523489932887,0
0,2022308068,4267908091,0,0,24,4,0,9,0.18879798615481436,0.0,0.0,0.020977554017201593,0
0,2022308068,2078674354,0,0,24,2,0,5,0.10488777008600797,0.0,0.0,0.0,0
0,2022308068,1133385189,0,0,24,3,0,1,0.020977554017201593,0.0,0.0,0.04195510803440319,0
0,2022308068,1542105098,0,0,24,0,0,3,0.06293266205160478,0.020977554017201593,0.0,0.0,0
1,2022308068,1488068589,0,0,24,0,0,2,0.04195510803440319,0.0,0.0,0.0,0
0,2022308068,3581275802,0,0,24,0,0,3,0.06293266205160478,0.0,0.0,0.0,0
0,2010045207,3632072502,0,0,24,3,0,5,0.2594706798131811,0.2075765438505449,0.0,0.05189413596263622,0
0,2010045207,2529072432,0,0,24,23,0,23,1.1935651271406331,0.05189413596263622,0.05189413596263622,0.15568240788790866,0
0,2010045207,1532377761,0,0,24,3,0,15,0.7784120394395433,0.05189413596263622,0.0,0.0,0
0,2010045207,1390707377,0,0,24,3,0,25,1.2973533990659056,0.0,0.0,0.10378827192527244,0
1,2010045207,221202458,0,0,24,38,0,0,0.0,0.05189413596263622,0.0,0.0,0
0,2010045207,955398943,0,0,24,51,0,10,0.5189413596263622,0.2075765438505449,0.10378827192527244,0.2075765438505449,0
0,20041353,4108853194,0,1,26,5,0,0,0.0,0.0,0.0,0.1557632398753894,0
0,20041353,2373204206,0,1,26,2,0,29,4.517133956386293,0.3115264797507788,0.0,0.3115264797507788,0
0,20041353,2412834294,0,1,26,0,0,0,0.0,0.0,0.0,0.1557632398753894,0
1,20041353,813808366,0,1,26,4,0,1,0.1557632398753894,0.0,0.0,0.0,0
0,20041353,25669535,0,1,26,2,0,1,0.1557632398753894,0.0,0.0,0.0,0
0,20041353,185968523,0,1,26,1,0,1,0.1557632398753894,0.0,0.0,0.1557632398753894,0
1,199379035,955398943,0,1,23,52,0,11,1.9197207678883073,0.17452006980802792,0.0,0.0,0
0,199379035,3632072502,0,1,23,4,0,1,0.17452006980802792,0.0,0.0,0.0,0
1,199379035,2529072432,0,1,23,24,0,5,0.8726003490401396,0.0,0.0,0.0,0
0,199379035,1532377761,0,1,23,4,0,10,1.7452006980802792,0.0,0.0,0.0,0
0,199379035,1390707377,0,1,23,4,0,5,0.8726003490401396,0.0,0.0,0.0,0
0,199379035,2063177201,0,1,23,0,0,1,0.17452006980802792,0.0,0.0,0.0,0
0,199379035,1092072561,0,1,23,1,0,2,0.34904013961605584,0.0,0.0,0.0,0
0,199120737,4166457625,0,0,25,5,0,2,0.15673981191222572,0.0,0.0,0.0,0
1,199120737,2989906553,0,0,25,3,0,1,0.07836990595611286,0.0,0.0,0.0,0
0,199120737,59086176,0,0,25,4,0,0,0.0,0.0,0.0,0.07836990595611286,0
0,199120737,3096327312,0,0,25,2,0,0,0.0,0.07836990595611286,0.0,0.0,0
0,199120737,3807386691,0,0,25,3,0,4,0.31347962382445144,0.07836990595611286,0.07836990595611286,0.0,0
1,199120737,959243663,0,0,25,1,0,1,0.07836990595611286,0.0,0.0,0.0,0
0,199120737,2828969498,0,0,25,0,0,0,0.0,0.07836990595611286,0.0,0.0,0
1,1974832510,3554433899,0,0,24,4,0,1,0.026546323334218212,0.0,0.0,0.0,0
0,1974832510,633659090,0,0,24,0,0,3,0.07963897000265463,0.0,0.0,0.0,0
0,1974832510,2130616732,0,0,24,0,0,5,0.13273161667109104,0.0,0.0,0.026546323334218212,0
0,1974832510,1212947698,0,0,24,2,0,58,1.5396867533846563,0.053092646668436425,0.053092646668436425,0.13273161667109104,0
0,1974832510,3429508261,0,0,24,0,0,27,0.7167507300238917,0.026546323334218212,0.0,0.0,0
0,1974832510,2639741116,0,0,24,-1,0,6,0.15927794000530926,0.0,0.0,0.0,0
1,197344023,955398943,0,1,24,25,0,5,0.10613457864572277,0.04245383145828911,0.0,0.0,0
0,197344023,3085508457,0,1,24,3,0,8,0.16981532583315645,0.0,0.0,0.0,0
0,197344023,2353865263,0,1,24,2,0,0,0.0,0.021226915729144556,0.0,0.0,0
0,197344023,4043315389,0,1,24,2,0,3,0.06368074718743366,0.0,0.0,0.0,0
1,197344023,3276213471,0,1,24,5,0,6,0.12736149437486732,0.04245383145828911,0.0,0.0,0
0,197344023,1641900461,0,1,24,2,0,0,0.0,0.021226915729144556,0.0,0.0,0
0,197344023,3480624055,0,1,24,10,0,0,0.0,0.021226915729144556,0.0,0.0,0
1,197344023,642644408,0,1,24,2,0,5,0.10613457864572277,0.021226915729144556,0.0,0.0,0
0,1964309262,2823119321,0,1,27,3,0,21,1.5350877192982457,0.0,0.0,0.0,0
0,1964309262,2264041858,0,1,27,3,0,1,0.07309941520467836,0.0,0.0,0.0,0
0,1964309262,2773204108,0,1,27,39,0,0,0.0,0.07309941520467836,0.0,0.0,0
0,1964309262,1600413013,0,1,27,46,0,24,1.7543859649122806,0.07309941520467836,0.14619883040935672,0.14619883040935672,0
0,1964309262,3838044081,0,1,27,1,0,1,0.07309941520467836,0.0,0.07309941520467836,0.07309941520467836,0
1,1964309262,1645370294,0,1,27,2,0,0,0.0,0.07309941520467836,0.0,0.0,0
1,1964309262,1520030208,0,1,27,12,0,0,0.0,0.0,0.0,0.07309941520467836,0
0,195973264,817533556,0,1,29,0,0,0,0.0,0.03563791874554526,0.0,0.0,0
0,195973264,2860846405,0,1,29,2,0,0,0.0,0.03563791874554526,0.0,0.0,0
0,195973264,3084168587,0,1,29,4,0,10,0.3563791874554526,0.0,0.03563791874554526,0.0,0
0,195973264,3472578476,0,1,29,3,0,2,0.07127583749109052,0.0,0.0,0.03563791874554526,0
1,195973264,3388135408,0,1,29,4,0,14,0.4989308624376336,0.2851033499643621,0.07127583749109052,0.10691375623663578,0
0,195973264,2034155627,0,1,29,4,0,1,0.03563791874554526,0.07127583749109052,0.0,0.0,0
0,1959500556,3728680617,0,1,22,1,0,0,0.0,0.04364906154517678,0.0,0.0,0
0,1959500556,1530169810,0,1,22,3,0,0,0.0,0.04364906154517678,0.0,0.0,0
1,1959500556,2529072432,0,1,22,25,0,55,2.400698384984723,0.21824530772588388,0.04364906154517678,0.13094718463553034,0
0,1959500556,955398943,0,1,22,53,0,52,2.2697512003491926,0.48013967699694454,0.04364906154517678,0.43649061545176776,0
0,1959500556,844299203,0,1,22,4,0,0,0.0,0.04364906154517678,0.0,0.0,0
0,1959500556,1641491432,0,1,22,2,0,2,0.08729812309035356,0.0,0.0,0.0,0
1,1959500556,1600413013,0,1,22,53,0,5,0.21824530772588388,0.13094718463553034,0.0,0.0,0
1,1955766052,2120836099,0,1,28,46,0,1,0.08650519031141868,0.0,0.0,0.0,0
0,1955766052,3554433899,0,1,28,3,0,2,0.17301038062283736,0.0,0.0,0.0,0
1,1955766052,3403115736,0,1,28,4,0,2,0.17301038062283736,0.0,0.0,0.0,0
1,1955766052,3929337192,0,1,28,1,0,0,0.0,0.0,0.0,0.0,0
1,1955766052,2354857659,0,1,28,4,0,1,0.08650519031141868,0.0,0.08650519031141868,0.0,0
0,1955766052,1776393554,0,1,28,4,0,4,0.3460207612456747,0.0,0.0,0.0,0
0,1955766052,1042633676,0,1,28,1,0,1,0.08650519031141868,0.0,0.0,0.0,0
0,1955766052,3903656386,0,1,28,0,0,1,0.08650519031141868,0.0,0.0,0.0,0
0,1955766052,3213836603,0,1,28,2,0,1,0.08650519031141868,0.0,0.0,0.0,0
1,1955766052,1896396447,0,1,28,3,0,4,0.3460207612456747,0.08650519031141868,0.08650519031141868,0.08650519031141868,0
1,1954960931,2496555402,0,0,25,3,0,1,0.07358351729212656,0.0,0.0,0.0,0
0,1954960931,2618739853,0,0,25,4,0,0,0.0,0.0,0.0,0.07358351729212656,0
0,1954960931,4193610911,0,0,25,4,0,4,0.29433406916850624,0.07358351729212656,0.07358351729212656,0.0,0
0,1954960931,3253907448,0,0,25,0,0,1,0.07358351729212656,0.0,0.0,0.0,0
0,1954960931,3609940860,0,0,25,4,0,2,0.14716703458425312,0.07358351729212656,0.0,0.0,0
0,1954960931,3177059558,0,0,25,4,0,7,0.515084621044886,0.07358351729212656,0.0,0.0,0
1,1954960931,1602227394,0,0,25,1,0,1,0.07358351729212656,0.0,0.0,0.0,0
0,1952851403,689023473,0,1,24,4,0,1,0.273972602739726,0.0,0.0,0.0,0
0,1952851403,2798180581,0,1,24,4,0,0,0.0,0.0,0.0,0.273972602739726,0
0,1952851403,803416244,0,1,24,1,0,3,0.821917808219178,0.0,0.0,0.0,0
0,1952851403,2219144892,0,1,24,4,0,1,0.273972602739726,0.0,0.0,0.0,0
1,1952851403,3811447746,0,1,24,3,0,0,0.0,0.0,0.0,0.273972602739726,0
0,1952851403,2837476507,0,1,24,4,0,1,0.273972602739726,0.0,0.0,0.0,0
0,1952293169,4041609284,0,1,28,2,0,25,1.808972503617945,0.2170767004341534,0.0,0.0723589001447178,0
1,1952293169,3950787980,0,1,28,4,0,5,0.361794500723589,0.0,0.0,0.0,0
0,1952293169,2219144892,0,1,28,0,1,47,3.4008683068017365,0.5065123010130246,0.0,0.0723589001447178,0
0,1952293169,3928440935,0,1,28,1,0,55,3.979739507959479,0.0723589001447178,0.0,0.0,0
0,1952293169,1505861410,0,1,28,4,1,27,1.9536903039073805,0.0723589001447178,0.0,0.0723589001447178,0
0,1952293169,2621503414,0,1,28,0,0,17,1.2301013024602026,0.0,0.0,0.0,0
0,1949443459,3179355340,0,0,24,0,0,1,0.08841732979664015,0.0,0.0,0.0,0
0,1949443459,1845894044,0,0,24,1,0,0,0.0,0.26525198938992045,0.0,0.0,0
1,1949443459,1205670273,0,0,24,0,0,0,0.0,0.08841732979664015,0.0,0.0,0
0,1949443459,746576079,0,0,24,2,0,0,0.0,0.08841732979664015,0.0,0.0,0
0,1949443459,2922265580,0,0,24,4,0,1,0.08841732979664015,0.08841732979664015,0.0,0.0,0
0,1949443459,2187417502,0,0,24,3,0,0,0.0,0.08841732979664015,0.0,0.0,0
1,1948945052,602394192,0,1,25,4,0,32,2.4427480916030535,0.4580152671755725,0.15267175572519084,0.0,0
0,1948945052,1680138,0,1,25,1,0,0,0.0,0.07633587786259542,0.0,0.0,0
0,1948945052,1600413013,0,1,25,38,0,16,1.2213740458015268,0.3053435114503817,0.07633587786259542,0.0,0
1,1948945052,955398943,0,1,25,38,0,31,2.366412213740458,0.07633587786259542,0.0,0.0,0
0,1948945052,1921897790,0,1,25,4,0,0,0.0,0.07633587786259542,0.0,0.0,0
0,1948945052,2435469468,0,1,25,0,0,0,0.0,0.07633587786259542,0.0,0.0,0
0,1948945052,3749456307,0,1,25,3,0,6,0.4580152671755725,0.07633587786259542,0.0,0.0,0
0,1948945052,2529072432,0,1,25,10,0,2,0.15267175572519084,0.0,0.0,0.0,0
0,1948945052,2076836172,0,1,25,3,0,0,0.0,0.07633587786259542,0.0,0.0,0
1,1948333652,1488068589,0,1,31,0,0,1,0.06825938566552901,0.0,0.0,0.0,0
0,1948333652,534708903,0,1,31,4,0,0,0.0,0.0,0.0,0.06825938566552901,0
1,1948333652,635799819,0,1,31,0,0,0,0.0,0.06825938566552901,0.0,0.0,0
0,1948333652,3892508532,0,1,31,3,0,0,0.0,0.06825938566552901,0.0,0.0,0
0,1948333652,846069276,0,1,31,2,0,0,0.0,0.06825938566552901,0.0,0.0,0
0,1948333652,1455527953,0,1,31,2,1,38,2.5938566552901023,0.06825938566552901,0.0,0.0,1
0,1948333652,1868735086,0,1,31,2,1,37,2.525597269624573,0.13651877133105803,0.0,0.0,1
0,193920233,3849412776,0,1,38,2,0,2,0.4024144869215292,0.0,0.0,0.0,0
0,193920233,2354590858,0,1,38,2,0,1,0.2012072434607646,0.2012072434607646,0.0,0.0,0
1,193920233,2556887095,0,1,38,0,0,1,0.2012072434607646,0.0,0.0,0.0,0
0,193920233,4144431463,0,1,38,0,0,1,0.2012072434607646,0.0,0.0,0.0,0
0,193920233,3154390339,0,1,38,3,0,0,0.0,0.2012072434607646,0.0,0.0,0
1,1932371532,869427005,0,1,26,3,0,1,0.03723008190618019,0.0,0.0,0.0,0
1,1932371532,2198898969,0,1,26,4,0,1,0.03723008190618019,0.0,0.0,0.0,0
0,1932371532,232415600,0,1,26,0,0,1,0.03723008190618019,0.0,0.0,0.0,0
1,1932371532,1556254993,0,1,26,3,0,1,0.03723008190618019,0.0,0.0,0.0,0
0,1932371532,2797704901,0,1,26,-1,0,1,0.03723008190618019,0.0,0.0,0.0,0
1,1932371532,645128809,0,1,26,4,0,26,0.9679821295606851,0.07446016381236038,0.03723008190618019,0.03723008190618019,0
1,1932371532,2180806657,0,1,26,4,0,23,0.8562918838421445,0.03723008190618019,0.0,0.0,0
0,1932371532,4252866526,0,1,26,0,0,1,0.03723008190618019,0.0,0.0,0.0,0
0,1932371532,26997605,0,1,26,0,0,1,0.03723008190618019,0.0,0.0,0.0,0
1,1931485787,633659090,0,1,32,-1,0,4,0.1340931947703654,0.0,0.0,0.0,0
0,1931485787,1241270051,0,1,32,4,0,1,0.03352329869259135,0.0,0.0,0.0,0
0,1931485787,1056020272,0,1,32,3,0,1,0.03352329869259135,0.0,0.0,0.0,0
1,1931485787,4109250236,0,1,32,58,0,44,1.4750251424740195,0.16761649346295676,0.0670465973851827,0.0670465973851827,0
0,1931485787,3376318184,0,1,32,4,0,28,0.9386523633925579,0.0,0.03352329869259135,0.03352329869259135,0
1,1931485787,3340900766,0,1,32,43,0,2,0.0670465973851827,0.0,0.0,0.0,0
0,1931485787,3183605169,0,1,32,3,0,0,0.0,0.0,0.0,0.03352329869259135,0
0,1931485787,988131255,0,1,32,3,0,1,0.03352329869259135,0.0,0.0,0.0,0
1,1931485787,1361307272,0,1,32,-4,0,4,0.1340931947703654,0.0,0.0,0.0,0
0,1926859556,3941340806,0,1,28,3,0,7,0.4784688995215311,0.1367053998632946,0.0,0.0683526999316473,0
0,1926859556,2187392019,0,1,28,4,0,0,0.0,0.0683526999316473,0.0,0.0,0
1,1926859556,3827639776,0,1,28,5,0,1,0.0683526999316473,0.0,0.0,0.1367053998632946,0
0,1926859556,221202458,0,1,28,4,0,1,0.0683526999316473,0.1367053998632946,0.0,0.0,0
0,1926859556,4092423355,0,1,28,3,0,3,0.2050580997949419,0.0,0.0,0.0,0
0,1926859556,2232279617,0,1,28,4,0,3,0.2050580997949419,0.0,0.0,0.0683526999316473,0
0,1918945522,3812153136,0,0,22,2,0,0,0.0,0.091324200913242,0.0,0.0,0
0,1918945522,65978976,0,0,22,2,0,1,0.091324200913242,0.091324200913242,0.0,0.0,0
0,1918945522,631001871,0,0,22,1,0,1,0.091324200913242,0.0,0.0,0.0,0
0,1918945522,4268317684,0,0,22,1,0,1,0.091324200913242,0.0,0.0,0.0,0
1,1918945522,1996708167,0,0,22,1,0,0,0.0,0.0,0.0,0.0,0
0,1918945522,1356178708,0,0,22,5,0,33,3.0136986301369864,0.0,0.0,0.091324200913242,0
0,1914182220,1600413013,0,1,26,49,0,20,1.0565240359218173,0.05282620179609086,0.0,0.05282620179609086,0
1,1914182220,1601916220,0,1,26,1,0,2,0.10565240359218173,0.0,0.0,0.0,0
0,1914182220,955398943,0,1,26,49,0,31,1.6376122556788166,0.15847860538827258,0.05282620179609086,0.05282620179609086,0
1,1914182220,3769818139,0,1,26,1,0,2,0.10565240359218173,0.0,0.0,0.0,0
1,1914182220,1652875579,0,1,26,8,0,3,0.15847860538827258,0.0,0.0,0.0,0
1,1914182220,3632072502,0,1,26,1,0,10,0.5282620179609087,0.0,0.0,0.0,0
0,1914182220,2529072432,0,1,26,21,0,10,0.5282620179609087,0.10565240359218173,0.10565240359218173,0.05282620179609086,0
0,1914182220,1532377761,0,1,26,1,0,22,1.1621764395139988,0.10565240359218173,0.0,0.0,0
0,1914182220,1390707377,0,1,26,1,0,13,0.6867406233491812,0.05282620179609086,0.0,0.0,0
1,1914182220,2901008831,0,1,26,8,0,1,0.05282620179609086,0.0,0.0,0.0,0
0,1912059312,894829625,0,1,24,3,0,3,0.14038371548900327,0.0,0.0,0.0,0
1,1912059312,809450311,0,1,24,3,0,2,0.09358914365933552,0.14038371548900327,0.0,0.0,0
0,1912059312,3601196821,0,1,24,0,0,13,0.6083294337856808,0.0,0.0,0.0,0
0,1912059312,2798180581,0,1,24,3,0,4,0.18717828731867103,0.09358914365933552,0.0,0.04679457182966776,0
0,1912059312,486845209,0,1,24,2,0,1,0.04679457182966776,0.04679457182966776,0.0,0.0,0
1,1912059312,3256009463,0,1,24,60,0,1,0.04679457182966776,0.28076743097800655,0.04679457182966776,0.04679457182966776,0
0,1912059312,1870423168,0,1,24,2,0,1,0.04679457182966776,0.04679457182966776,0.0,0.0,0
1,1911617585,739733335,0,1,29,2,0,14,0.7139214686384497,0.0,0.0,0.0,0
0,1911617585,559618821,0,1,29,4,0,2,0.10198878123406425,0.0,0.0,0.10198878123406425,0
0,1911617585,2645301517,0,1,29,2,0,2,0.10198878123406425,0.0,0.0,0.05099439061703213,0
0,1911617585,1085747802,0,1,29,1,0,10,0.5099439061703213,0.0,0.05099439061703213,0.0,0
1,1911617585,2325542576,0,1,29,3,0,3,0.1529831718510964,0.0,0.0,0.05099439061703213,0
1,1911617585,858852228,0,1,29,1,0,14,0.7139214686384497,0.0,0.05099439061703213,0.0,0
1,1911617585,2806565970,0,1,29,4,0,16,0.815910249872514,0.0,0.05099439061703213,0.0,0
0,1911617585,1466704967,0,1,29,3,0,4,0.2039775624681285,0.0,0.0,0.0,0
0,1911617585,1180987071,0,1,29,1,0,6,0.3059663437021928,0.05099439061703213,0.0,0.0,0
0,1897267951,2899306830,0,0,27,1,1,121,5.164319248826291,0.21340162185232608,0.12804097311139565,0.08536064874093043,1
0,1897267951,2752736167,0,0,27,3,0,5,0.21340162185232608,0.0,0.0,0.0,0
0,1897267951,2103344824,0,0,27,3,0,3,0.12804097311139565,0.04268032437046521,0.0,0.04268032437046521,0
1,1897267951,1159109322,0,0,27,1,0,17,0.7255655142979086,0.04268032437046521,0.04268032437046521,0.0,0
0,1897267951,955398943,0,0,27,9,0,2,0.08536064874093043,0.04268032437046521,0.0,0.0,0
1,1889089758,3731945988,0,1,27,2,0,0,0.0,0.07112375533428165,0.0,0.0,0
0,1889089758,3225608485,0,1,27,1,0,4,0.2844950213371266,0.0,0.0,0.07112375533428165,0
0,1889089758,307217744,0,1,27,1,0,4,0.2844950213371266,0.0,0.0,0.0,0
0,1889089758,748520427,0,1,27,4,0,4,0.2844950213371266,0.0,0.0,0.0,0
0,1889089758,2446538932,0,1,27,1,0,1,0.07112375533428165,0.0,0.0,0.0,0
0,1889089758,615851431,0,1,27,4,0,0,0.0,0.0,0.0,0.07112375533428165,0
0,1879908611,88871313,0,0,25,0,0,2,0.23529411764705882,0.0,0.0,0.0,0
0,1879908611,823446235,0,0,25,4,0,1,0.11764705882352941,0.0,0.0,0.0,0
1,1879908611,3808789648,0,0,25,1,0,0,0.0,0.0,0.0,0.11764705882352941,0
0,1879908611,3784642395,0,0,25,3,0,1,0.11764705882352941,0.0,0.0,0.0,0
0,1879908611,2575172306,0,0,25,4,0,4,0.47058823529411764,0.0,0.0,0.0,0
0,1879908611,2004151159,0,0,25,3,0,1,0.11764705882352941,0.0,0.0,0.0,0
0,1879459765,258093774,0,1,29,1,0,0,0.0,0.0,0.0,0.11723329425556858,0
1,1879459765,2367415614,0,1,29,1,0,0,0.0,0.11723329425556858,0.0,0.0,0
1,1879459765,3287340168,0,1,29,62,0,1,0.11723329425556858,0.0,0.0,0.11723329425556858,0
0,1879459765,2027514460,0,1,29,1,0,1,0.11723329425556858,0.0,0.0,0.0,0
0,1879459765,3192816058,0,1,29,1,0,3,0.3516998827667057,0.0,0.0,0.0,0
1,1879459765,2704074844,0,1,29,1,0,3,0.3516998827667057,0.0,0.0,0.0,0
0,1879459765,2007279414,0,1,29,394,0,2,0.23446658851113716,0.0,0.0,0.0,0
1,1879459765,3741347786,0,1,29,1,0,2,0.23446658851113716,0.0,0.0,0.0,0
1,187910813,955398943,0,1,24,44,0,47,0.9909340080118069,0.06325110689437065,0.02108370229812355,0.02108370229812355,0
0,187910813,4038388081,0,1,24,3,0,27,0.5692599620493358,0.0,0.0,0.0,0
0,187910813,1361741648,0,1,24,3,0,32,0.6746784735399536,0.02108370229812355,0.0,0.0,0
0,187910813,2529072432,0,1,24,16,0,22,0.4638414505587181,0.0,0.0,0.0,0
0,187910813,2355400133,0,1,24,4,0,2,0.0421674045962471,0.0,0.0,0.0421674045962471,0
0,187910813,1600413013,0,1,24,44,0,5,0.10541851149061775,0.0,0.0,0.0,0
0,1873358601,2803195749,0,0,28,5,0,2,0.2336448598130841,0.0,0.0,0.0,0
0,1873358601,2297919094,0,0,28,1,0,1,0.11682242990654206,0.0,0.0,0.0,0
0,1873358601,3051804335,0,0,28,2,0,0,0.0,0.11682242990654206,0.0,0.0,0
0,1873358601,3581275802,0,0,28,2,0,3,0.35046728971962615,0.0,0.0,0.0,0
0,1873358601,2490233992,0,0,28,1,0,1,0.11682242990654206,0.0,0.0,0.0,0
1,1873358601,2401458775,0,0,28,0,0,3,0.35046728971962615,0.0,0.0,0.0,0
